Year,Age,qx
1807,85,0.24696955818812033
1807,86,0.27717423841410443
1807,87,0.23572169568316387
1807,88,0.24801456250295648
1807,89,0.29932985092775805
1807,90,0.3114654031925124
1807,91,0.3031772581635203
1807,92,0.4095743623387209
1807,93,0.40246467749555986
1807,94,0.27440572690227355
1807,95,0.5216788406414139
1807,96,0.3549452402396845
1807,97,0.5502566226995744
1807,98,0.0
1807,99,0.6615582807716117
1807,100,1.0879120528317823
1808,68,0.07385977313920408
1808,69,0.07364642358010887
1808,70,0.09178968660030866
1808,71,0.09197355284541599
1808,72,0.08731136706072835
1808,73,0.10832130540963357
1808,74,0.11757796286169563
1808,75,0.11908363635679668
1808,76,0.13799331539600226
1808,77,0.14661052132139255
1808,78,0.15705231575591264
1808,79,0.17091600983498462
1808,80,0.1642424723615231
1808,81,0.20136363615924585
1808,82,0.19502648573010506
1808,83,0.20329695009657278
1808,84,0.23085251678920962
1808,85,0.26483103141480036
1808,86,0.26637044716373875
1808,87,0.24358568469640596
1808,88,0.24526924588691115
1808,89,0.2596793372162788
1808,90,0.2905011267734448
1808,91,0.34553022240623604
1808,92,0.32710948357451536
1808,93,0.30199307807478276
1808,94,0.36766874122366894
1808,95,0.33379709314240874
1808,96,0.4062290942081967
1808,97,0.6529623546756855
1808,98,0.19543933382838446
1808,99,0.9061223239650003
1809,67,0.06252521744521669
1809,68,0.06530935219785694
1809,69,0.07732979562015728
1809,70,0.08555739714298159
1809,71,0.08802814040182957
1809,72,0.09948800206775704
1809,73,0.10321542920441268
1809,74,0.1103507897552668
1809,75,0.12712512770665538
1809,76,0.13033438969440314
1809,77,0.14167843603657176
1809,78,0.15049684590355858
1809,79,0.15091749162712328
1809,80,0.18062731970016738
1809,81,0.18774097381738772
1809,82,0.1967003222496524
1809,83,0.2145630946620793
1809,84,0.24335813711643725
1809,85,0.23783112254562916
1809,86,0.24028627022955903
1809,87,0.24298699239345142
1809,88,0.2348645148194156
1809,89,0.28502976759580895
1809,90,0.31436076135267493
1809,91,0.3438690861635231
1809,92,0.2997570777924896
1809,93,0.37599723919530664
1809,94,0.49601952768245255
1809,95,0.28985503528670364
1809,96,0.5564923919931519
1809,97,0.34220529798030874
1810,66,0.06011038941829015
1810,67,0.05667323834999898
1810,68,0.06905167748721833
1810,69,0.07656428218340729
1810,70,0.08125961468814953
1810,71,0.08469479611576106
1810,72,0.08362853438784867
1810,73,0.09226293386114058
1810,74,0.10681537000873705
1810,75,0.11663048242981035
1810,76,0.13559535334429915
1810,77,0.13716865469580197
1810,78,0.14529138167909553
1810,79,0.15541036585590803
1810,80,0.17274920388966877
1810,81,0.16375031962221
1810,82,0.18890696460354495
1810,83,0.23340750077509245
1810,84,0.2350405345003245
1810,85,0.21052782271341247
1810,86,0.25677222201400335
1810,87,0.2655856640248646
1810,88,0.266999114003297
1810,89,0.3368017945908636
1810,90,0.35992778762048894
1810,91,0.3352180052831856
1810,92,0.3066754663098267
1810,93,0.47149607671255483
1810,94,0.5024660640090931
1810,95,0.4040791736321961
1810,96,0.5005006453470348
1810,97,0.5303475874920822
1810,98,0.3764118620972943
1810,99,0.7525424743694259
1811,65,0.0532769432554563
1811,66,0.05655804769595239
1811,67,0.0646840645118214
1811,68,0.07216837681396907
1811,69,0.07234118018983583
1811,70,0.07895310628480096
1811,71,0.08986971956422289
1811,72,0.09318781813969496
1811,73,0.10618165978973883
1811,74,0.10873005478536213
1811,75,0.12466390460915419
1811,76,0.12930785325916663
1811,77,0.13785462231036377
1811,78,0.15776868943664565
1811,79,0.16345017922430563
1811,80,0.1781006790674244
1811,81,0.17922440421946537
1811,82,0.20492487835000284
1811,83,0.2115679362745887
1811,84,0.20965078791030886
1811,85,0.23461210676536362
1811,86,0.2534955195610685
1811,87,0.23474377305865946
1811,88,0.3135605332690238
1811,89,0.3161099445495005
1811,90,0.35742309249596954
1811,91,0.33195719802170126
1811,92,0.4091708121023921
1811,93,0.3823985551583895
1811,94,0.36861475816345174
1811,95,0.48932386290462987
1811,96,0.24698108229634957
1811,97,0.5466473516099695
1811,98,0.5484463295288111
1811,99,1.0206186702890716
1812,64,0.050638562073028935
1812,65,0.05357628594132213
1812,66,0.059545749362196934
1812,67,0.06601652588878627
1812,68,0.06936203033611442
1812,69,0.06715010463966122
1812,70,0.07650786155280635
1812,71,0.08047788422594311
1812,72,0.09243306347619737
1812,73,0.10442890708005281
1812,74,0.11489613784633482
1812,75,0.12524137517294648
1812,76,0.13113978980929217
1812,77,0.1472844052759782
1812,78,0.14503248975594193
1812,79,0.16575940541256887
1812,80,0.17175285023730646
1812,81,0.2129613910308532
1812,82,0.2039657334622287
1812,83,0.1978637476865076
1812,84,0.20298780233045527
1812,85,0.2162025002597655
1812,86,0.2353909116455818
1812,87,0.28670016738939363
1812,88,0.2747614857754085
1812,89,0.2858176264230928
1812,90,0.3175618779710806
1812,91,0.4010399636076696
1812,92,0.3621170783280655
1812,93,0.35363439323607154
1812,94,0.4449647765083939
1812,95,0.30927859453711004
1812,96,0.5703420313724145
1812,97,0.4072400496304001
1812,98,0.47619047619047616
1812,99,0.8233439153937209
1813,63,0.04253569925518483
1813,64,0.0482149461844066
1813,65,0.05129289408825597
1813,66,0.05625112069271323
1813,67,0.058298613285412144
1813,68,0.06706417491909455
1813,69,0.06573315725057509
1813,70,0.07571114499997594
1813,71,0.07954154815837637
1813,72,0.08820359484637043
1813,73,0.0987852188155622
1813,74,0.10248839671654592
1813,75,0.11900314690773522
1813,76,0.1295895197159969
1813,77,0.1373430129408094
1813,78,0.13994842076970793
1813,79,0.14610285328675107
1813,80,0.19031383577459995
1813,81,0.1760220774287748
1813,82,0.1827846100028621
1813,83,0.19511363113356792
1813,84,0.18516325590786073
1813,85,0.22885261087050565
1813,86,0.2769152302601255
1813,87,0.24597791773899538
1813,88,0.2703473099360331
1813,89,0.2815551582129205
1813,90,0.29827206545526325
1813,91,0.30399312099609876
1813,92,0.38352815186753014
1813,93,0.26112737198528396
1813,94,0.2738256296328902
1813,95,0.36432661780365044
1813,96,0.5597667974398415
1813,97,0.4897961187005149
1813,98,0.30379750056080695
1813,99,0.46370050763175974
1814,62,0.04153991757820743
1814,63,0.045859763080037676
1814,64,0.05177789878401717
1814,65,0.05598566872634985
1814,66,0.05293959877899842
1814,67,0.061460427864761656
1814,68,0.06821985010351928
1814,69,0.06856684279727533
1814,70,0.08071643017094579
1814,71,0.08679539663840384
1814,72,0.08946098918157286
1814,73,0.10202020968880723
1814,74,0.10449178581515384
1814,75,0.1352981075606669
1814,76,0.12950555349801166
1814,77,0.13953488372093023
1814,78,0.1583276510067732
1814,79,0.18121550277341902
1814,80,0.16873797662027773
1814,81,0.17730950833835335
1814,82,0.16912355028914114
1814,83,0.19599438593452903
1814,84,0.1883647727530062
1814,85,0.22364488529630938
1814,86,0.23573103366754466
1814,87,0.24404368643712515
1814,88,0.257635585353859
1814,89,0.27298793379844644
1814,90,0.3261784436053949
1814,91,0.33066448317581065
1814,92,0.28556561976159933
1814,93,0.3246031194214519
1814,94,0.39956212019608567
1814,95,0.39312450111537245
1814,96,0.43575855933363317
1814,97,0.5032348836078027
1814,98,0.25828652841235417
1814,99,0.5618117145469509
1814,100,0.8329621666757597
1815,61,0.041768107158365646
1815,62,0.04090492560581342
1815,63,0.05042668848889059
1815,64,0.05189460555005486
1815,65,0.055211571102194254
1815,66,0.061198276405267725
1815,67,0.06583229895656487
1815,68,0.0690824376289491
1815,69,0.07711259226855045
1815,70,0.0793764887833186
1815,71,0.0923075162130015
1815,72,0.09229568844517806
1815,73,0.10350141052082591
1815,74,0.13167401074474278
1815,75,0.12823902387665095
1815,76,0.1355840562606155
1815,77,0.16105059179690642
1815,78,0.1751033917984584
1815,79,0.17928407629163864
1815,80,0.1548947413577576
1815,81,0.1728276633891763
1815,82,0.1946949305228344
1815,83,0.18021594467492516
1815,84,0.23898551477535177
1815,85,0.22914194843969699
1815,86,0.23313516471818285
1815,87,0.2377286436942847
1815,88,0.2743886050977149
1815,89,0.2754346443622881
1815,90,0.28339809929254545
1815,91,0.35201597885306907
1815,92,0.3530900765030832
1815,93,0.32596128534366553
1815,94,0.37342435650634326
1815,95,0.4006346281795383
1815,96,0.4064487830646938
1815,97,0.4305188743838315
1815,98,0.34207543142305885
1815,99,0.6823380593474937
1815,100,0.8841393520253009
1816,60,0.03536249281065463
1816,61,0.03605701130101894
1816,62,0.04094330538902213
1816,63,0.04794157879557019
1816,64,0.04519317889707845
1816,65,0.04950835419953041
1816,66,0.05564831733374943
1816,67,0.060879652858675457
1816,68,0.06421764388186307
1816,69,0.07244893435339336
1816,70,0.07594347314329748
1816,71,0.0836413879802155
1816,72,0.09249037303735143
1816,73,0.10530524006256282
1816,74,0.10780407824987016
1816,75,0.1205842539729674
1816,76,0.13063496722068416
1816,77,0.1532796368609078
1816,78,0.14979106515603274
1816,79,0.14347589581929338
1816,80,0.15685445094306846
1816,81,0.18610063332296387
1816,82,0.18073240984278344
1816,83,0.20710452759893644
1816,84,0.21394046259835048
1816,85,0.23424505147175675
1816,86,0.24980146185332902
1816,87,0.25969599499488566
1816,88,0.2552689786388219
1816,89,0.2879028350616954
1816,90,0.33903459707886013
1816,91,0.3505896023642649
1816,92,0.3598497786412258
1816,93,0.2798747060735904
1816,94,0.42149606656551086
1816,95,0.4355401473642958
1816,96,0.2761414529369378
1816,97,0.37202355030732126
1816,98,0.3859350379204387
1816,99,0.6633272124858605
1817,59,0.02893425953712478
1817,60,0.02966535836446462
1817,61,0.03306419095012834
1817,62,0.03475245496266767
1817,63,0.03650432975338985
1817,64,0.039425198679748925
1817,65,0.04331130427976734
1817,66,0.04591895058031322
1817,67,0.05048654981932884
1817,68,0.05573148485244703
1817,69,0.059006211180124224
1817,70,0.06344727686797455
1817,71,0.07368445891963556
1817,72,0.08095307546460126
1817,73,0.08513031884973778
1817,74,0.08836257262430064
1817,75,0.09590452865306667
1817,76,0.1184094350477289
1817,77,0.11427938365221656
1817,78,0.10888116682032008
1817,79,0.1238493920099436
1817,80,0.16847720326468937
1817,81,0.15989838958907313
1817,82,0.20157793551937533
1817,83,0.1752956933328954
1817,84,0.20515846431563364
1817,85,0.21224495998333812
1817,86,0.22741628641053127
1817,87,0.26068655919448913
1817,88,0.28451197367755177
1817,89,0.29275350689770263
1817,90,0.26471284902047376
1817,91,0.3319043313772132
1817,92,0.33421411761864245
1817,93,0.30650770983533754
1817,94,0.3559722800486139
1817,95,0.509019314909285
1817,96,0.3819568775327431
1817,97,0.6003429859512927
1817,98,0.41436458832147804
1818,58,0.024858147781100955
1818,59,0.026731863445898413
1818,60,0.03243240052593082
1818,61,0.034703210705364675
1818,62,0.03257756439988452
1818,63,0.04065254107771948
1818,64,0.03948189388009569
1818,65,0.041906145624418994
1818,66,0.04782725613824117
1818,67,0.053848077542477196
1818,68,0.05335747170068425
1818,69,0.06331507200836647
1818,70,0.0643422320360071
1818,71,0.07355828714287986
1818,72,0.08404802333629507
1818,73,0.08425632267253906
1818,74,0.08781517586363827
1818,75,0.10692378427828597
1818,76,0.11214518358680144
1818,77,0.10467949893411914
1818,78,0.12319357381479676
1818,79,0.12466566305024065
1818,80,0.15107390250058012
1818,81,0.16911433194414885
1818,82,0.1690883524724631
1818,83,0.18759809625304033
1818,84,0.2166375235515307
1818,85,0.2096892512875691
1818,86,0.24327790289542933
1818,87,0.24179301947873558
1818,88,0.29709770103932387
1818,89,0.2964754502947737
1818,90,0.37928926161634297
1818,91,0.300642654464148
1818,92,0.41689615076214576
1818,93,0.36601440685097486
1818,94,0.41092773217140366
1818,95,0.4235657995753086
1818,96,0.4146511598412115
1818,97,0.578927267721221
1818,98,0.0
1818,99,0.683618587700456
1819,57,0.031421466266192175
1819,58,0.03503435496809633
1819,59,0.03650047443057286
1819,60,0.040885735150281204
1819,61,0.04062662719835569
1819,62,0.04459974667789718
1819,63,0.046855926327405546
1819,64,0.05104792716766104
1819,65,0.05601306748016039
1819,66,0.06320910756549257
1819,67,0.066183889474674
1819,68,0.0741472564783279
1819,69,0.07739448500608025
1819,70,0.09063197217668911
1819,71,0.09233663009358044
1819,72,0.10208775092179226
1819,73,0.10721491817490092
1819,74,0.13114590190665168
1819,75,0.12385203196205678
1819,76,0.12966560758981696
1819,77,0.1398022330744093
1819,78,0.1528438585059924
1819,79,0.15673808999357625
1819,80,0.1717520146150144
1819,81,0.1674400833081738
1819,82,0.1791431776136579
1819,83,0.19278142685328006
1819,84,0.20993601863814615
1819,85,0.22547079368924175
1819,86,0.24459851993324208
1819,87,0.2816710577130846
1819,88,0.2899932112730487
1819,89,0.31495156117631545
1819,90,0.3232399364004908
1819,91,0.35358628010518933
1819,92,0.30856294239007664
1819,93,0.2771222945974432
1819,94,0.3101649912656653
1819,95,0.40056108317202327
1819,96,0.38691530216504194
1819,97,0.4461795439536962
1819,98,0.5846053897519061
1819,99,0.7392859000159165
1820,56,0.028221085710764683
1820,57,0.02869626842060131
1820,58,0.03100478318163045
1820,59,0.03607918921493247
1820,60,0.03843971610338011
1820,61,0.03998143862422377
1820,62,0.04458731993093482
1820,63,0.04308826112247479
1820,64,0.049322871201665876
1820,65,0.05183198414580868
1820,66,0.0611061777034966
1820,67,0.06069350569889454
1820,68,0.06793432715571435
1820,69,0.07736491325551148
1820,70,0.08271548839947006
1820,71,0.0871348340398182
1820,72,0.09433154152856527
1820,73,0.11023741087407189
1820,74,0.1121888415258045
1820,75,0.11113157385239437
1820,76,0.12204897602372981
1820,77,0.13360931030331646
1820,78,0.14523290078618942
1820,79,0.17377365476743237
1820,80,0.16253819623724572
1820,81,0.16537073041636455
1820,82,0.18352896726355908
1820,83,0.18826548614045746
1820,84,0.21414858640931356
1820,85,0.21633374536023817
1820,86,0.2495058136100048
1820,87,0.25005184221417437
1820,88,0.2754636415999559
1820,89,0.28752534997630363
1820,90,0.3268540757416429
1820,91,0.266426046601935
1820,92,0.3539921041001234
1820,93,0.36268359433521274
1820,94,0.3095422536252923
1820,95,0.31288692883841424
1820,96,0.4597262702541182
1820,97,0.5513691734257367
1820,98,0.4722550050835715
1820,99,0.7167086142538382
1821,55,0.026089179316967637
1821,56,0.026628672690711543
1821,57,0.029385798965821667
1821,58,0.033527375019603275
1821,59,0.0323782005213214
1821,60,0.037659280743256175
1821,61,0.038540713520044644
1821,62,0.03982007508469202
1821,63,0.04302411483534495
1821,64,0.04757188718284635
1821,65,0.049536886914586784
1821,66,0.053950334866496134
1821,67,0.05789983229965051
1821,68,0.06657086525303996
1821,69,0.06955490209988992
1821,70,0.07631730184264757
1821,71,0.08312251674512287
1821,72,0.09759526529509627
1821,73,0.09795982415638574
1821,74,0.09839566396179297
1821,75,0.10739134652008414
1821,76,0.11695232499896431
1821,77,0.13282172648639062
1821,78,0.14535329860507384
1821,79,0.14707156241242017
1821,80,0.15464788836357865
1821,81,0.17652679411528727
1821,82,0.18203881619821594
1821,83,0.2039560561928269
1821,84,0.2130539979342904
1821,85,0.22778226001181182
1821,86,0.2397333548085864
1821,87,0.2738770275471965
1821,88,0.28397840730029905
1821,89,0.29073050332431555
1821,90,0.2888337418029789
1821,91,0.2681561101400759
1821,92,0.3624161403540374
1821,93,0.40118887595184227
1821,94,0.28715356610345416
1821,95,0.5415161085899597
1821,96,0.5538459202366486
1821,97,0.3050847457627119
1821,98,0.28571404081629154
1821,99,0.6552198984422066
1822,54,0.02278053407663604
1822,55,0.0247430561076673
1822,56,0.02416642051073322
1822,57,0.0310648739512344
1822,58,0.029350848462992195
1822,59,0.03309223961460409
1822,60,0.037378133448473815
1822,61,0.03596347284866804
1822,62,0.040165821569836974
1822,63,0.04234888768710862
1822,64,0.049581586489841734
1822,65,0.050582510313636905
1822,66,0.05564642708017882
1822,67,0.06566300367717462
1822,68,0.0646709553558296
1822,69,0.06949527436574474
1822,70,0.07364920670466395
1822,71,0.08645766957333746
1822,72,0.09190528981096506
1822,73,0.08854161937798279
1822,74,0.10318934485582579
1822,75,0.10910823653543249
1822,76,0.11410690467894789
1822,77,0.13518944144261746
1822,78,0.14085185238549622
1822,79,0.14891771846704474
1822,80,0.155596634517179
1822,81,0.15870490668316467
1822,82,0.2005593561241488
1822,83,0.1951681945319913
1822,84,0.20462676659115625
1822,85,0.21606725783224523
1822,86,0.22932224652969294
1822,87,0.23762304695589037
1822,88,0.3086323178079875
1822,89,0.27964536609576696
1822,90,0.32713257139798185
1822,91,0.36218280087213767
1822,92,0.40666777668811555
1822,93,0.3782010763068557
1822,94,0.3174040573277263
1822,95,0.5211497764717886
1822,96,0.49423385677528886
1822,97,0.5428879087381555
1822,98,0.39656287217278957
1822,99,0.7972026542129029
1823,53,0.022575269436478446
1823,54,0.023442954834189098
1823,55,0.02479280076480023
1823,56,0.027128949811146916
1823,57,0.025587400088552405
1823,58,0.030865203369780377
1823,59,0.033449064855866566
1823,60,0.033200557981001695
1823,61,0.037170109633863524
1823,62,0.041224391457387814
1823,63,0.043337147195343935
1823,64,0.049205856088940604
1823,65,0.050760154808628506
1823,66,0.06078846401841475
1823,67,0.06393281072426338
1823,68,0.06446867729660469
1823,69,0.07093834863641865
1823,70,0.0817426983933636
1823,71,0.0862718230796575
1823,72,0.08477916546167356
1823,73,0.09694812328160363
1823,74,0.10019928909457397
1823,75,0.10560584382709297
1823,76,0.12548913018009364
1823,77,0.12489862733204016
1823,78,0.1318808083912178
1823,79,0.15392312105141462
1823,80,0.1593361461744793
1823,81,0.17916638595481785
1823,82,0.1822717876311775
1823,83,0.19594312710708206
1823,84,0.22207366659969813
1823,85,0.22804133447979058
1823,86,0.22197408882839648
1823,87,0.2633371366250041
1823,88,0.2783606722485083
1823,89,0.30681165438470165
1823,90,0.32711158249389183
1823,91,0.3240099402970441
1823,92,0.3671969874784419
1823,93,0.3706050635891741
1823,94,0.38323936585797647
1823,95,0.41564769708451454
1823,96,0.4273502660530188
1823,97,0.22670039482515708
1823,98,0.576923172707094
1823,99,0.5253456221198157
1823,100,0.6275396520950264
1823,101,1.2
1824,52,0.02170682189673804
1824,53,0.022212531063624433
1824,54,0.022525413020285923
1824,55,0.024320613250881647
1824,56,0.025682903944043906
1824,57,0.027890557786504365
1824,58,0.02870112595663438
1824,59,0.030275648150108754
1824,60,0.034706107494697394
1824,61,0.03856572079767609
1824,62,0.03955299847918324
1824,63,0.04266884060914103
1824,64,0.044509888180186676
1824,65,0.05651461160902127
1824,66,0.05242956976708519
1824,67,0.05909285882035546
1824,68,0.0602947673056864
1824,69,0.07427520533040623
1824,70,0.07705712822904172
1824,71,0.0765892541926748
1824,72,0.08304075742893592
1824,73,0.08463059706852714
1824,74,0.09400918496973763
1824,75,0.11516084510533188
1824,76,0.12787546627601667
1824,77,0.11918976575919141
1824,78,0.14046205798783118
1824,79,0.14659162833972603
1824,80,0.1635395571283819
1824,81,0.1735026374621915
1824,82,0.18434524312071107
1824,83,0.1985398264563342
1824,84,0.2142275172360528
1824,85,0.22794085398188335
1824,86,0.24040083668940215
1824,87,0.23690916071146004
1824,88,0.2951234991226279
1824,89,0.2663313751546216
1824,90,0.31420802335833364
1824,91,0.2779989831583996
1824,92,0.341654771494538
1824,93,0.34549874319948276
1824,94,0.3786441492766119
1824,95,0.3559891725446904
1824,96,0.36851295257960537
1824,97,0.29658934601806464
1824,98,0.5898253075591005
1824,99,0.5855593387914241
1824,100,1.040983567253425
1825,51,0.018483585118019116
1825,52,0.0188584860710893
1825,53,0.021202811870804333
1825,54,0.02334625735438733
1825,55,0.022006170351751588
1825,56,0.025654643561561077
1825,57,0.025364196890935928
1825,58,0.026549812102873986
1825,59,0.03117632292645951
1825,60,0.033265349872260576
1825,61,0.03373617163516958
1825,62,0.04075906871400813
1825,63,0.040569038345574064
1825,64,0.04877382508135394
1825,65,0.04787965568501367
1825,66,0.05355829008988667
1825,67,0.057931891671440916
1825,68,0.06615490679350113
1825,69,0.07099602673406606
1825,70,0.06673439540501432
1825,71,0.0764838124090838
1825,72,0.08253167178311131
1825,73,0.08866674949110753
1825,74,0.10682522636454121
1825,75,0.1056758214618405
1825,76,0.10731164438657025
1825,77,0.12421275554084105
1825,78,0.12856128938384284
1825,79,0.15365555428875813
1825,80,0.15735964378076633
1825,81,0.17259476923526745
1825,82,0.1842224363830982
1825,83,0.2104285486754487
1825,84,0.1881530575823077
1825,85,0.23463470178566698
1825,86,0.20099233262932167
1825,87,0.25301420561498705
1825,88,0.27737678937486004
1825,89,0.2930281722897875
1825,90,0.24413078767414928
1825,91,0.33359232086013296
1825,92,0.31016856068607157
1825,93,0.34907558551066187
1825,94,0.4272024768415395
1825,95,0.42906789921999294
1825,96,0.5242923612945498
1825,97,0.37660031696878815
1825,98,0.2571793318896969
1825,99,0.7319529161437294
1825,100,1.0835913596411344
1826,50,0.018760358168502453
1826,51,0.02046443863340783
1826,52,0.018485548319725285
1826,53,0.022136251077935744
1826,54,0.023203635723873177
1826,55,0.025233565500040484
1826,56,0.027791377799735034
1826,57,0.02608625706969544
1826,58,0.031031921402732237
1826,59,0.03408406748006438
1826,60,0.03771222755473924
1826,61,0.03785757593000646
1826,62,0.036138970661880085
1826,63,0.046553558861980704
1826,64,0.04581393803666835
1826,65,0.051670668048032165
1826,66,0.05668362372148002
1826,67,0.06909735128429162
1826,68,0.06444807252900184
1826,69,0.06370882053243167
1826,70,0.07192863051018696
1826,71,0.07981535504454108
1826,72,0.08346693165930559
1826,73,0.10351489807577881
1826,74,0.10679028063994274
1826,75,0.10586330015437215
1826,76,0.122731144594287
1826,77,0.12682342032677565
1826,78,0.15020176674229258
1826,79,0.1540585791050507
1826,80,0.16552975373154177
1826,81,0.16908164797299027
1826,82,0.18128662149891991
1826,83,0.20307902409221798
1826,84,0.22460756059747283
1826,85,0.2170755135379685
1826,86,0.24675133981071048
1826,87,0.24597714859029182
1826,88,0.2505401457300059
1826,89,0.2807737205947835
1826,90,0.3141646833516598
1826,91,0.321806944027227
1826,92,0.2815706615995914
1826,93,0.3948448838289049
1826,94,0.40473856456780777
1826,95,0.3476720971800133
1826,96,0.40335104682292805
1826,97,0.36401487110482167
1826,98,0.4324010169014603
1826,99,0.5391564505007772
1826,100,0.5831534823785027
1827,49,0.01670627469510578
1827,50,0.01830295391761689
1827,51,0.01884867371824462
1827,52,0.021267417793554875
1827,53,0.020047023883182778
1827,54,0.0201048453479146
1827,55,0.023291555600360943
1827,56,0.022364095624628887
1827,57,0.027112407736678692
1827,58,0.027095865384805087
1827,59,0.032734317326840054
1827,60,0.03470900427549056
1827,61,0.03638962742456791
1827,62,0.04077154416590746
1827,63,0.04390073578673823
1827,64,0.04318399402779755
1827,65,0.04948267404222285
1827,66,0.05879521065954373
1827,67,0.05773480408128185
1827,68,0.057772527289509885
1827,69,0.06599314878072955
1827,70,0.07265511994349025
1827,71,0.07293182225493955
1827,72,0.08822186949915714
1827,73,0.09151382077978837
1827,74,0.09489699108030772
1827,75,0.10797681703993918
1827,76,0.12205955606426877
1827,77,0.13537633932421378
1827,78,0.13225851036409753
1827,79,0.1515173500892124
1827,80,0.15506494632622694
1827,81,0.16542121699535436
1827,82,0.1748510906633595
1827,83,0.21153834975960836
1827,84,0.1916171508837793
1827,85,0.21510963242860215
1827,86,0.2310309021211708
1827,87,0.2282830689857851
1827,88,0.2561840074635324
1827,89,0.2841668493314042
1827,90,0.35252097240802127
1827,91,0.3474516051202559
1827,92,0.385276303445336
1827,93,0.38240902162840457
1827,94,0.39696706168069984
1827,95,0.29878014029960187
1827,96,0.313989879724253
1827,97,0.35005824294402405
1827,98,0.5385997813014572
1827,99,0.6067416982704091
1827,100,0.8214284346300862
1828,48,0.015815931212306705
1828,49,0.017070052453454436
1828,50,0.018807460774864213
1828,51,0.01901841371908988
1828,52,0.01989118311996836
1828,53,0.021338870946279846
1828,54,0.021603104896087178
1828,55,0.0219435690171087
1828,56,0.024484538628241573
1828,57,0.029105189119675193
1828,58,0.02914209047913034
1828,59,0.03209941046618089
1828,60,0.034127545804828185
1828,61,0.03937426629708871
1828,62,0.03711906001557546
1828,63,0.04154087646921155
1828,64,0.04558096083148803
1828,65,0.053010678262935075
1828,66,0.05284671376505941
1828,67,0.05817701658316828
1828,68,0.05954386667902091
1828,69,0.06549367875878205
1828,70,0.06721734865707847
1828,71,0.0831464001729002
1828,72,0.08140502547174654
1828,73,0.08563436094885532
1828,74,0.09872738317392747
1828,75,0.1021741966859217
1828,76,0.11413002224855108
1828,77,0.12465950849201059
1828,78,0.14005047902999912
1828,79,0.1403652322683825
1828,80,0.15866252611246703
1828,81,0.16453308933859867
1828,82,0.19795305487503254
1828,83,0.1770320623600872
1828,84,0.20517618214949
1828,85,0.24044031221627096
1828,86,0.25967706567630694
1828,87,0.24740659991622604
1828,88,0.2931352459890812
1828,89,0.26797313453128974
1828,90,0.3003083240700137
1828,91,0.3541167243960226
1828,92,0.37403595575589244
1828,93,0.3673615992019663
1828,94,0.27427544375928387
1828,95,0.39359236121039604
1828,96,0.45493926945666
1828,97,0.44852637156086783
1828,98,0.39577833025389614
1828,99,0.6084773646231113
1828,100,0.8286790896962415
1829,47,0.01559641993750121
1829,48,0.016059994345770982
1829,49,0.016500730423606023
1829,50,0.018485548319725285
1829,51,0.01895954764922311
1829,52,0.020898324146178426
1829,53,0.019211666050971625
1829,54,0.02009602534277087
1829,55,0.02360604934660416
1829,56,0.02387944083692658
1829,57,0.02575598738852925
1829,58,0.028422264633049952
1829,59,0.030119473253947145
1829,60,0.037238492697300465
1829,61,0.03626334297691677
1829,62,0.03676163832241281
1829,63,0.044057602503606276
1829,64,0.04756712220179761
1829,65,0.05041433569330678
1829,66,0.050706009917033175
1829,67,0.05489759765265042
1829,68,0.05979893696383756
