Year,Age,qx
1911,97,0.2711180765842826
1911,98,0.3273123547636681
1911,99,0.4189942036374991
1911,100,0.37453084896628286
1911,101,0.4587291991056006
1911,102,0.5257086918318364
1911,103,0.6155308366277932
1911,104,0.6731888281172517
1912,71,0.03968270304231443
1912,72,0.03967405660539178
1912,73,0.04379263615080989
1912,74,0.052512064687759256
1912,75,0.05580425059516693
1912,76,0.05565776854647295
1912,77,0.06238350080798609
1912,78,0.06953161045464461
1912,79,0.07585462119590446
1912,80,0.08359089073258091
1912,81,0.09619996754020944
1912,82,0.09133988417296086
1912,83,0.10793743895141894
1912,84,0.11665087792319324
1912,85,0.1174743094072162
1912,86,0.135036418076346
1912,87,0.14106958208920542
1912,88,0.15369987006662836
1912,89,0.16654718665833057
1912,90,0.19393931184572633
1912,91,0.19828666069999268
1912,92,0.21848341274443522
1912,93,0.22918428259385545
1912,94,0.22930265068966446
1912,95,0.26727537282819214
1912,96,0.2788688554004577
1912,97,0.31477053072931677
1912,98,0.32855299489874373
1912,99,0.40806030904325213
1912,100,0.4290864077094156
1912,101,0.4727980515957542
1912,102,0.5379577243165775
1912,103,0.5750931265698466
1912,104,0.6445768843431009
1913,70,0.03628551623108207
1913,71,0.041084338175446364
1913,72,0.04088477561763556
1913,73,0.04484251450849052
1913,74,0.04434448871831227
1913,75,0.04870529156977269
1913,76,0.05999560589004735
1913,77,0.06409116581881925
1913,78,0.07317595997986469
1913,79,0.07523705861576824
1913,80,0.08127894270794858
1913,81,0.08725740446568013
1913,82,0.09083793123198228
1913,83,0.10220301019069539
1913,84,0.12238483412678222
1913,85,0.12012407181126045
1913,86,0.13110835553420866
1913,87,0.13186946624708454
1913,88,0.15838276540927182
1913,89,0.16895676769600287
1913,90,0.1895586415534311
1913,91,0.2021833584203664
1913,92,0.19290879339616587
1913,93,0.23628724355065361
1913,94,0.2675680510097263
1913,95,0.25337807596495404
1913,96,0.28994715509196023
1913,97,0.29594494538929567
1913,98,0.40199814152383856
1913,99,0.351257228191358
1913,100,0.4348380018202834
1913,101,0.49686897808134345
1913,102,0.5408569182533328
1913,103,0.6153846686390513
1913,104,0.8611295544852703
1914,69,0.03253982385329043
1914,70,0.03405508086177196
1914,71,0.03729338832837259
1914,72,0.0406179890862422
1914,73,0.04138456483727088
1914,74,0.04863294541782428
1914,75,0.048388261445714946
1914,76,0.053696565455644225
1914,77,0.059693528592841244
1914,78,0.06900600152934724
1914,79,0.07167581013720027
1914,80,0.07758021176415178
1914,81,0.09123605349692712
1914,82,0.08695369375763426
1914,83,0.10342048116222394
1914,84,0.12046503454115383
1914,85,0.12499091792475871
1914,86,0.12355543087623863
1914,87,0.14237402741670174
1914,88,0.1617934278600426
1914,89,0.17941500963089457
1914,90,0.1775245954446316
1914,91,0.1986185205434047
1914,92,0.21280329845023238
1914,93,0.2181437512528677
1914,94,0.24305876441350666
1914,95,0.27409003554511574
1914,96,0.29690991334677636
1914,97,0.2968591528066484
1914,98,0.37271498672542247
1914,99,0.3650780675222758
1914,100,0.45318566412473515
1914,101,0.4999692493696121
1914,102,0.5679604785732877
1914,103,0.7688788579874063
1915,68,0.035890178763455384
1915,69,0.036056047032529785
1915,70,0.03628551623108207
1915,71,0.03690616411464468
1915,72,0.03761499576124839
1915,73,0.043747670837070596
1915,74,0.045683133903440136
1915,75,0.046322666417898416
1915,76,0.057737633372728886
1915,77,0.06041515843741226
1915,78,0.07366312220681152
1915,79,0.07067224049456389
1915,80,0.07521112527969588
1915,81,0.08609601386432048
1915,82,0.08857632864254036
1915,83,0.10243798767343716
1915,84,0.10829446666672972
1915,85,0.11933655835769184
1915,86,0.13141217590512058
1915,87,0.14049058507139353
1915,88,0.16087726154624243
1915,89,0.17786746719022606
1915,90,0.19941156770032445
1915,91,0.176765335568619
1915,92,0.1939702989385512
1915,93,0.2476392414906457
1915,94,0.23776746284332692
1915,95,0.23445392542686488
1915,96,0.28047292153239095
1915,97,0.33029586322451593
1915,98,0.36108024478905465
1915,99,0.3444695349283817
1915,100,0.45645664186707
1915,101,0.5178987806382743
1915,102,0.6566975715778699
1915,103,0.620310954317116
1916,67,0.027996533217905396
1916,68,0.030082608485813147
1916,69,0.03626237891102894
1916,70,0.03253788840161411
1916,71,0.03732227953241166
1916,72,0.039849852498701405
1916,73,0.0479396735276707
1916,74,0.0448281795004145
1916,75,0.04577002035330524
1916,76,0.05833725711012625
1916,77,0.06131291766589831
1916,78,0.06309750415586642
1916,79,0.07117927134939334
1916,80,0.07921785751157871
1916,81,0.08469663031101654
1916,82,0.08961428357192458
1916,83,0.10350051134367463
1916,84,0.09750840187852021
1916,85,0.11044094750049128
1916,86,0.12463752759713088
1916,87,0.12591771466909799
1916,88,0.15119952485827787
1916,89,0.1490350688443269
1916,90,0.19693361515260926
1916,91,0.1825402090260506
1916,92,0.21119923439327234
1916,93,0.19960283238482412
1916,94,0.22462489652891976
1916,95,0.2663433974988536
1916,96,0.2941717820190353
1916,97,0.2798036911972394
1916,98,0.33654795441143326
1916,99,0.32636893606854855
1916,100,0.48887414701667864
1916,101,0.6127854020633431
1916,102,0.5641658144392512
1917,66,0.02439379758432752
1917,67,0.025672184583856117
1917,68,0.030941780855634555
1917,69,0.030200958898173213
1917,70,0.03526213287031011
1917,71,0.03678187321439176
1917,72,0.03628455218696535
1917,73,0.04181603938691218
1917,74,0.047989209284348924
1917,75,0.04968619450869644
1917,76,0.05335084019811048
1917,77,0.05776592583384965
1917,78,0.05876506398310349
1917,79,0.06864797632934959
1917,80,0.06900973025996922
1917,81,0.08816978581766109
1917,82,0.09215829362637781
1917,83,0.08328509600824953
1917,84,0.09717082601338736
1917,85,0.10630180152243866
1917,86,0.12820311242386465
1917,87,0.13184067403188482
1917,88,0.15056098109041074
1917,89,0.14605043855176875
1917,90,0.1888717032937179
1917,91,0.18141147929446041
1917,92,0.20108861122691601
1917,93,0.2177039035849104
1917,94,0.2528829615031496
1917,95,0.2686501011108341
1917,96,0.2277539927594889
1917,97,0.3181009341267412
1917,98,0.32186749297911316
1917,99,0.398696538982732
1917,100,0.569533714481075
1917,101,0.5153672480364804
1918,65,0.024090291170054692
1918,66,0.023703697848010952
1918,67,0.026517681908199524
1918,68,0.027718444974330757
1918,69,0.027593960492707032
1918,70,0.03370524160109484
1918,71,0.035622030106056767
1918,72,0.03693121308817222
1918,73,0.04197324062729303
1918,74,0.04760810027875275
1918,75,0.052898844200753914
1918,76,0.05489948936248844
1918,77,0.05375054434164463
1918,78,0.05924824010204473
1918,79,0.07097183956465691
1918,80,0.07068992128414879
1918,81,0.07249909166519695
1918,82,0.08283678806144126
1918,83,0.10208955195553575
1918,84,0.11017491276094939
1918,85,0.1012480970945773
1918,86,0.11799246255981256
1918,87,0.13074329123767225
1918,88,0.13441276210917696
1918,89,0.17686754851583344
1918,90,0.14790034407381356
1918,91,0.16947796715036684
1918,92,0.22909412409003108
1918,93,0.21593358634368526
1918,94,0.22328193584093398
1918,95,0.24078468040115386
1918,96,0.28342535603903835
1918,97,0.31185022059897244
1918,98,0.40884491289818164
1918,99,0.42652191717290044
1918,100,0.4621878914212383
1919,64,0.022249690976514216
1919,65,0.02173813055242468
1919,66,0.02276978317693442
1919,67,0.024650387810512615
1919,68,0.027761232885898098
1919,69,0.028887637232538534
1919,70,0.03063349597018379
1919,71,0.03431979356426472
1919,72,0.043654863547372164
1919,73,0.043811769699915834
1919,74,0.043687394939899635
1919,75,0.048585346339511996
1919,76,0.04979174213566331
1919,77,0.056936614843546965
1919,78,0.06083076918601917
1919,79,0.05975282221078555
1919,80,0.06789606440088837
1919,81,0.07340147712308748
1919,82,0.08427283786243164
1919,83,0.09758983656394286
1919,84,0.10284028523796311
1919,85,0.10299233988306845
1919,86,0.1152851785555263
1919,87,0.12873551173469958
1919,88,0.14882262805172375
1919,89,0.13338721622235838
1919,90,0.16214224375783098
1919,91,0.19542305148548264
1919,92,0.2167496249601555
1919,93,0.2165134800369895
1919,94,0.2344227533470931
1919,95,0.27230465488637595
1919,96,0.30767629570649013
1919,97,0.35624522026930455
1919,98,0.3395413730249363
1919,99,0.36861475816345174
1920,63,0.018587629448146934
1920,64,0.02011170529758711
1920,65,0.022798126205784204
1920,66,0.022912467415126102
1920,67,0.025387591733087696
1920,68,0.02565756708692191
1920,69,0.028410603207775945
1920,70,0.03235981055560256
1920,71,0.032816554242132735
1920,72,0.035042077117721115
1920,73,0.03964139159976535
1920,74,0.04082240397948154
1920,75,0.045435799406985215
1920,76,0.05005223422577567
1920,77,0.05194678697843309
1920,78,0.05624734252566361
1920,79,0.06094263395735431
1920,80,0.06901439115299635
1920,81,0.07719855520699438
1920,82,0.08522656556662933
1920,83,0.09010593704893673
1920,84,0.09922880960877853
1920,85,0.10958633495578086
1920,86,0.10426270748252249
1920,87,0.12898847035920147
1920,88,0.13731005219257233
1920,89,0.15117047086452656
1920,90,0.16069797833118288
1920,91,0.18716111243045497
1920,92,0.2134426825515433
1920,93,0.2088226232867388
1920,94,0.23275031766313042
1920,95,0.26976822247666243
1920,96,0.29543808093600904
1920,97,0.2871154252963932
1920,98,0.3193171385533943
1921,62,0.0176311882120421
1921,63,0.02075045225852166
1921,64,0.019100820339872777
1921,65,0.02108239866581375
1921,66,0.02323294321835468
1921,67,0.023601166668231317
1921,68,0.02737121076502983
1921,69,0.027588124897064754
1921,70,0.032437239666852274
1921,71,0.03239271867249472
1921,72,0.03608690315453541
1921,73,0.040985521413742385
1921,74,0.04126275872470536
1921,75,0.042260738566925075
1921,76,0.046808240516033266
1921,77,0.05515861883199634
1921,78,0.0560055092803867
1921,79,0.061314796917878264
1921,80,0.06505666481557087
1921,81,0.07388481542278949
1921,82,0.08329336201365366
1921,83,0.0862617515489319
1921,84,0.09879606260664565
1921,85,0.09931732229923683
1921,86,0.10757669518548588
1921,87,0.11808631961669182
1921,88,0.13189564021804515
1921,89,0.14827159670836762
1921,90,0.17094611927351808
1921,91,0.19674991220426133
1921,92,0.2031242279049417
1921,93,0.21822074195960975
1921,94,0.2333201126788432
1921,95,0.2681126194406956
1921,96,0.2666221188551212
1921,97,0.30304552419772235
1922,61,0.016073770312924684
1922,62,0.016728891797686513
1922,63,0.0179828416774604
1922,64,0.020047023883182778
1922,65,0.022178303592663665
1922,66,0.02235627350614973
1922,67,0.02250586079825506
1922,68,0.02475183475863949
1922,69,0.028982822092540245
1922,70,0.027996533217905396
1922,71,0.03278462778563844
1922,72,0.03372457298642336
1922,73,0.03760248007798568
1922,74,0.03967309588546986
1922,75,0.04727355451865782
1922,76,0.04686927793733771
1922,77,0.049430360518910046
1922,78,0.05015489082086041
1922,79,0.05712254019570605
1922,80,0.06654376329855369
1922,81,0.07371321634993697
1922,82,0.07907395997462456
1922,83,0.08081680436806095
1922,84,0.09307964300543997
1922,85,0.10711549482130461
1922,86,0.10850826085373425
1922,87,0.11748228315513733
1922,88,0.12838615885416058
1922,89,0.15415653952343092
1922,90,0.15695721007554633
1922,91,0.16526133329541542
1922,92,0.21108643404230962
1922,93,0.20277303135127653
1922,94,0.25401772346608914
1922,95,0.2247675111151744
1922,96,0.27462753521916544
1923,60,0.01566336125791068
1923,61,0.01617019672648244
1923,62,0.017670485294088493
1923,63,0.018503216960027265
1923,64,0.017643959934602077
1923,65,0.021412276345390186
1923,66,0.01998919904108077
1923,67,0.023025818294325984
1923,68,0.024659167285195262
1923,69,0.029716796418025132
1923,70,0.031627804438285625
1923,71,0.03265497637464545
1923,72,0.035156936927555255
1923,73,0.03288524098385245
1923,74,0.038873450464885044
1923,75,0.04273301018855332
1923,76,0.04063238589745159
1923,77,0.0476490766356308
1923,78,0.04906694187829006
1923,79,0.059081557392958346
1923,80,0.06406024644513063
1923,81,0.07206430822293491
1923,82,0.07474327904911571
1923,83,0.08477641440458811
1923,84,0.08918627519825888
1923,85,0.10300673432609314
1923,86,0.10589469248016517
1923,87,0.12660585004791206
1923,88,0.13800371654458177
1923,89,0.1471865722905267
1923,90,0.15645009717812425
1923,91,0.18007601822471875
1923,92,0.18714714518730624
1923,93,0.21627965880997316
1923,94,0.24082878074481548
1923,95,0.25454494677671174
1924,59,0.015802151664146735
1924,60,0.01710543992250848
1924,61,0.016217422570486275
1924,62,0.015437908509703021
1924,63,0.020217538496869962
1924,64,0.02005290418640014
1924,65,0.01929307579521669
1924,66,0.021515034754561523
1924,67,0.025720908010439986
1924,68,0.0253486000215237
1924,69,0.028855583118724982
1924,70,0.02734883574128285
1924,71,0.02939939049323148
1924,72,0.03207036529201862
1924,73,0.03765061644752948
1924,74,0.041716337715808974
1924,75,0.04113901889468331
1924,76,0.047868223296545415
1924,77,0.04697131635598049
1924,78,0.05173804449051001
1924,79,0.05528721220073908
1924,80,0.059720822930607376
1924,81,0.06711648087629207
1924,82,0.06839242925728724
1924,83,0.08232299721409474
1924,84,0.09230660638991442
1924,85,0.09638842052112319
1924,86,0.11566962035453676
1924,87,0.12472720641080756
1924,88,0.13085509641049412
1924,89,0.13933410488945785
1924,90,0.15712873285093107
1924,91,0.1787783973978386
1924,92,0.18145116559887542
1924,93,0.20389637739370095
1924,94,0.22798638561940074
1925,58,0.014416330234333622
1925,59,0.015373906036885267
1925,60,0.014748433884670781
1925,61,0.016708241420155895
1925,62,0.017895431100310843
1925,63,0.017200783205690635
1925,64,0.01820869847838064
1925,65,0.018770171396192473
1925,66,0.021439679631512925
1925,67,0.02182031105886519
1925,68,0.02503466064170574
1925,69,0.026915827735940173
1925,70,0.029189671771393887
1925,71,0.028826442110574953
1925,72,0.03157162274282779
1925,73,0.03341135773771509
1925,74,0.03803466007969503
1925,75,0.03951456420124187
1925,76,0.04324621539358635
1925,77,0.04861009815003358
1925,78,0.04961392107567692
1925,79,0.056818623450312855
1925,80,0.060499799504166764
1925,81,0.05887339923781664
1925,82,0.0699796431102857
1925,83,0.075958281003407
1925,84,0.08062801851234278
1925,85,0.09058731147533157
1925,86,0.10233806183246776
1925,87,0.1112323595004776
1925,88,0.126401393207924
1925,89,0.1362025873235683
1925,90,0.1520323024753527
1925,91,0.18240724710582434
1925,92,0.18279451676417488
1925,93,0.2069823692576369
1926,57,0.01383364863724161
1926,58,0.012117139973292794
1926,59,0.012609989615887196
1926,60,0.014743507342719295
1926,61,0.016022601470524048
1926,62,0.016982561344644466
1926,63,0.017083814397062108
1926,64,0.01842076060937525
1926,65,0.020769059870251516
1926,66,0.020745555460441382
1926,67,0.025298883355886065
1926,68,0.02316064982663119
1926,69,0.027974172377735633
1926,70,0.02693723933991185
1926,71,0.0308458157196594
1926,72,0.03360954564582161
1926,73,0.03528915386289167
1926,74,0.03778923599852246
1926,75,0.041706750481617746
1926,76,0.04627304604104096
1926,77,0.049240105867739456
1926,78,0.05070980965668614
1926,79,0.051371688184394804
1926,80,0.05962293622708233
1926,81,0.06576776447240913
1926,82,0.07098486350047767
1926,83,0.07880916907535968
1926,84,0.08251144980350536
1926,85,0.09064290917283786
1926,86,0.1027161041931397
1926,87,0.11360529171443569
1926,88,0.1281356652395261
1926,89,0.13059565298060166
1926,90,0.1555319976003471
1926,91,0.16978032788385425
1926,92,0.1919882479236115
1927,56,0.012805481477359895
1927,57,0.011461933415791378
1927,58,0.012681082015658087
1927,59,0.015676158349042565
1927,60,0.014642015138354635
1927,61,0.0148075504809625
1927,62,0.015541288399896212
1927,63,0.01518679821346964
1927,64,0.018962491035805273
1927,65,0.019841191263539337
1927,66,0.021167570498378842
1927,67,0.023620697236972327
1927,68,0.02494884617511594
1927,69,0.02529595876817962
1927,70,0.028819642418027234
1927,71,0.03208876066853881
1927,72,0.03352350799741408
1927,73,0.0319919390389823
1927,74,0.03521580943951092
1927,75,0.039298343305135174
1927,76,0.0439600420157383
1927,77,0.045333600471074605
1927,78,0.047018994205017116
1927,79,0.05287799236144036
1927,80,0.05772160061220615
1927,81,0.06048381231301852
1927,82,0.06542444345888568
1927,83,0.07309242171335806
1927,84,0.08182456847047088
1927,85,0.09035030136659306
1927,86,0.0994455607562116
1927,87,0.11665353817237234
1927,88,0.1261143763568103
1927,89,0.14509098328726977
1927,90,0.14628069759164786
1927,91,0.16906656266964745
1928,55,0.010672740745898255
1928,56,0.012823251557698173
1928,57,0.014244814820882402
1928,58,0.013935223504282205
1928,59,0.013734036008022529
1928,60,0.015457600747775576
1928,61,0.01592517657025882
1928,62,0.017535886317577864
1928,63,0.01701696888154304
1928,64,0.021283079200123473
1928,65,0.020077405073848635
1928,66,0.021777264978484354
1928,67,0.02271798174869833
1928,68,0.023945824498724455
1928,69,0.02633559104094515
1928,70,0.02957703393216129
1928,71,0.02968573980128395
1928,72,0.030532652291524492
1928,73,0.034703210705364675
1928,74,0.037466722795118396
1928,75,0.038589765655608725
1928,76,0.043214626579309245
1928,77,0.04525431730018346
1928,78,0.04771577865391956
1928,79,0.050531205878038304
1928,80,0.05648250542727261
1928,81,0.05930473621827388
1928,82,0.06426167310702939
1928,83,0.07710797038746274
1928,84,0.08140870647136046
1928,85,0.08719337709834886
1928,86,0.09543762082067592
1928,87,0.1180686114545636
1928,88,0.12889307185237714
1928,89,0.1226412747641216
1928,90,0.15885407077364952
1929,54,0.010754853882484348
1929,55,0.012413471662730418
1929,56,0.011595381532592685
1929,57,0.013159835827397236
1929,58,0.013243717379945284
1929,59,0.014566135546562642
1929,60,0.014459697254742337
1929,61,0.015369967288335484
1929,62,0.017393407634819728
1929,63,0.018878110485186658
1929,64,0.017859089602679856
1929,65,0.021823245950672185
1929,66,0.022750235787034383
1929,67,0.022369962172881452
1929,68,0.02489520834639783
1929,69,0.025098041539100342
1929,70,0.02846016331250237
1929,71,0.031087164755672685
1929,72,0.028368815301040975
1929,73,0.03478431757885428
1929,74,0.03527178331012498
1929,75,0.04026760145902077
1929,76,0.03958662723621903
1929,77,0.03983736530619946
1929,78,0.048209231970332785
1929,79,0.05025088396750548
1929,80,0.05526924797261819
1929,81,0.06180985288652236
1929,82,0.06643628254973247
1929,83,0.07345436856262838
1929,84,0.07996098480721128
1929,85,0.0904141175684288
1929,86,0.10219760772519441
1929,87,0.10793564899935812
1929,88,0.12144836331188652
1929,89,0.13255672592375417
1930,53,0.010336302906401244
1930,54,0.010286817155307064
1930,55,0.010192787446306298
1930,56,0.012186291937278514
1930,57,0.013185494465976548
1930,58,0.012910122931315245
1930,59,0.014534599464619253
1930,60,0.01501640092698734
1930,61,0.016359086612705024
1930,62,0.017986770061690163
1930,63,0.019410764799581696
1930,64,0.01855720251980081
1930,65,0.02146903945289662
1930,66,0.02162365346759914
1930,67,0.02326224984383772
1930,68,0.024026845571276066
1930,69,0.02690901485540203
1930,70,0.02631319251735858
1930,71,0.030245579132421666
1930,72,0.03198806597563208
1930,73,0.030583075421775255
1930,74,0.034301439874195296
1930,75,0.035157902079146784
1930,76,0.038232879413117746
1930,77,0.04132606142989074
1930,78,0.046402817087137754
1930,79,0.0493285788968563
1930,80,0.05261161821645514
1930,81,0.058701941346591104
1930,82,0.0670529661313853
1930,83,0.06915979971394604
1930,84,0.08460308187364127
1930,85,0.0869875458106701
1930,86,0.100818072615221
1930,87,0.106150276975522
1930,88,0.12520534860166097
1931,52,0.009952228903254822
1931,53,0.00922425939409745
1931,54,0.009684873406006373
1931,55,0.011402617391874991
1931,56,0.011747589368217883
1931,57,0.010819154618032522
1931,58,0.014869619117996644
1931,59,0.013441057802905542
1931,60,0.014834151800669498
1931,61,0.015863173924473832
1931,62,0.016682673690254425
1931,63,0.016354168061417644
1931,64,0.019402919301067096
1931,65,0.017003206010066687
1931,66,0.020379206261144645
1931,67,0.022832332227437552
1931,68,0.023187027757913554
1931,69,0.025436329207153448
1931,70,0.02662088427118176
1931,71,0.030052533574060913
1931,72,0.03261627114876028
1931,73,0.03235690684538113
1931,74,0.033726506104050286
1931,75,0.03500829226500664
1931,76,0.04035977034976149
1931,77,0.039846970853014495
1931,78,0.04200870327131396
1931,79,0.04914781899603294
1931,80,0.054313829450878724
1931,81,0.060533653862471476
1931,82,0.06205869442832186
1931,83,0.07139967686301585
1931,84,0.07862275679206855
1931,85,0.09152201596346408
1931,86,0.09710383961630001
1931,87,0.10991594796220587
1932,51,0.008723781114935469
1932,52,0.01005915099173677
1932,53,0.008890304789116595
1932,54,0.009858167566957076
1932,55,0.011567704876878757
1932,56,0.010746939658494981
1932,57,0.012477665217762885
1932,58,0.011869141226875551
1932,59,0.012974284409945261
1932,60,0.014863707986451443
1932,61,0.015423139074681114
1932,62,0.01816745890422497
1932,63,0.017904270722563086
1932,64,0.018683811656083134
1932,65,0.01932642243310894
1932,66,0.018968377782730358
1932,67,0.022126471167054164
1932,68,0.02359530742233841
1932,69,0.02428938628501206
1932,70,0.026112556983663122
1932,71,0.027671765135153795
1932,72,0.02717468233813338
1932,73,0.028201645958676032
1932,74,0.02959644657423175
1932,75,0.0335621775349227
1932,76,0.03638191586289233
1932,77,0.035720424087960445
1932,78,0.04248588632324039
1932,79,0.04715915359972035
1932,80,0.05158430551158089
1932,81,0.05641167921657842
1932,82,0.061162565702353545
1932,83,0.07246565374736771
1932,84,0.07926120703067227
1932,85,0.08477274631618008
1932,86,0.09748125543406917
1933,50,0.00731911688368622
1933,51,0.008125850592507864
1933,52,0.00790066595880737
1933,53,0.00989975367534201
1933,54,0.009917575761194088
1933,55,0.010113597639994726
1933,56,0.009993811080752462
1933,57,0.012517166882971048
1933,58,0.0127600676059025
1933,59,0.013831676206895183
